Reward,Got Flag,Max Distance %
1096.0,False,21.472392638036812
1915.0,False,34.50920245398773
1116.0,False,21.779141104294478
735.0,False,9.662576687116564
1963.0,False,59.693251533742334
724.0,False,9.662576687116564
1885.0,False,34.5398773006135
1671.0,False,44.01840490797546
1664.0,False,27.546012269938654
1650.0,False,27.546012269938654
1520.0,False,34.6319018404908
1077.0,False,20.52147239263804
1946.0,False,59.5398773006135
2602.0,False,43.40490797546012
1486.0,False,21.411042944785276
1095.0,False,20.766871165644172
715.0,False,9.570552147239264
1477.0,False,21.595092024539877
2064.0,False,34.57055214723926
1594.0,False,24.662576687116562
1103.0,False,21.380368098159508
720.0,False,9.417177914110429
712.0,False,9.478527607361963
1098.0,False,21.226993865030675
1109.0,False,21.717791411042946
1977.0,False,54.69325153374233
1099.0,False,21.134969325153374
1810.0,False,43.95705521472393
1096.0,False,21.687116564417177
1728.0,False,46.533742331288344
2316.0,False,34.57055214723926
2986.0,False,43.92638036809816
1834.0,False,21.87116564417178
1656.0,False,43.61963190184049
1562.0,False,46.56441717791411
1069.0,False,20.67484662576687
1812.0,False,43.987730061349694
1463.0,False,21.226993865030675
1465.0,False,21.165644171779142
2242.0,False,61.963190184049076
1899.0,False,34.50920245398773
1499.0,False,44.079754601226995
1499.0,False,22.177914110429448
731.0,False,9.570552147239264
2199.0,False,43.95705521472393
1922.0,False,34.50920245398773
683.0,False,9.662576687116564
1635.0,False,43.987730061349694
1092.0,False,21.073619631901842
1998.0,False,59.57055214723926
1902.0,False,34.57055214723926
1820.0,False,43.895705521472394
2460.0,False,54.90797546012271
1134.0,False,22.14723926380368
1090.0,False,21.042944785276074
2225.0,False,44.079754601226995
1296.0,False,27.546012269938654
1511.0,False,44.14110429447853
2272.0,False,34.6319018404908
2012.0,False,55.03067484662577
2268.0,False,34.5398773006135
1524.0,False,34.60122699386503
1609.0,False,25.52147239263804
1104.0,False,21.503067484662576
2621.0,False,44.01840490797546
2467.0,False,34.693251533742334
1094.0,False,21.226993865030675
732.0,False,9.570552147239264
1611.0,False,46.77914110429448
734.0,False,9.631901840490798
2645.0,False,43.95705521472393
731.0,False,9.60122699386503
1499.0,False,34.50920245398773
1611.0,False,46.77914110429448
1898.0,False,34.5398773006135
1109.0,False,21.34969325153374
1514.0,False,34.47852760736196
2529.0,False,46.441717791411044
1460.0,False,21.165644171779142
735.0,False,9.662576687116564
2569.0,False,44.14110429447853
1765.0,False,43.036809815950924
1515.0,False,34.41717791411043
1918.0,False,46.65644171779142
1113.0,False,21.717791411042946
734.0,False,9.509202453987731
1108.0,False,21.472392638036812
1083.0,False,20.828220858895705
1104.0,False,21.257668711656443
1472.0,False,21.687116564417177
1853.0,False,21.717791411042946
2028.0,False,43.895705521472394
1065.0,False,20.21472392638037
1986.0,False,37.94478527607362
1446.0,False,22.14723926380368
1127.0,False,22.14723926380368
1448.0,False,21.042944785276074
3836.0,True,96.96319018404907
1071.0,False,20.858895705521473
1878.0,False,34.6319018404908
2488.0,False,34.57055214723926
2028.0,False,43.68098159509202
1874.0,False,34.57055214723926
1085.0,False,21.165644171779142
1907.0,False,34.57055214723926
711.0,False,9.478527607361963
1520.0,False,34.57055214723926
2283.0,False,35.33742331288344
1852.0,False,54.66257668711656
737.0,False,9.662576687116564
1532.0,False,44.04907975460123
1083.0,False,21.042944785276074
1869.0,False,22.14723926380368
1529.0,False,34.66257668711656
1486.0,False,21.74846625766871
1481.0,False,44.14110429447853
711.0,False,9.631901840490798
713.0,False,9.447852760736195
1509.0,False,44.04907975460123
1511.0,False,44.01840490797546
1521.0,False,34.693251533742334
1105.0,False,22.14723926380368
723.0,False,9.60122699386503
1923.0,False,34.5398773006135
1911.0,False,34.5398773006135
2233.0,False,34.50920245398773
1127.0,False,22.177914110429448
1096.0,False,20.950920245398773
1107.0,False,21.380368098159508
1513.0,False,34.50920245398773
3224.0,False,59.75460122699386
731.0,False,9.662576687116564
720.0,False,9.417177914110429
1477.0,False,21.625766871165645
1799.0,False,43.49693251533742
2010.0,False,43.895705521472394
1527.0,False,34.60122699386503
1494.0,False,43.987730061349694
736.0,False,9.662576687116564
2621.0,False,43.86503067484663
2601.0,False,51.31901840490798
1493.0,False,21.625766871165645
1441.0,False,21.073619631901842
1085.0,False,21.104294478527606
1465.0,False,21.134969325153374
1903.0,False,46.34969325153374
1416.0,False,43.31288343558282
1811.0,False,21.687116564417177
2194.0,False,43.987730061349694
2006.0,False,34.47852760736196
726.0,False,9.631901840490798
728.0,False,9.570552147239264
1884.0,False,34.47852760736196
1593.0,False,27.546012269938654
2335.0,False,54.78527607361963
1850.0,False,21.717791411042946
1098.0,False,21.196319018404907
1092.0,False,21.196319018404907
1524.0,False,34.60122699386503
1860.0,False,22.208588957055213
1923.0,False,35.0
1467.0,False,21.073619631901842
1717.0,False,50.920245398773
2353.0,False,37.63803680981595
2428.0,False,37.73006134969325
1530.0,False,34.6319018404908
1882.0,False,34.4478527607362
2805.0,False,51.13496932515338
738.0,False,9.631901840490798
1527.0,False,34.60122699386503
1495.0,False,34.47852760736196
1493.0,False,21.87116564417178
1908.0,False,34.50920245398773
1680.0,False,27.546012269938654
1929.0,False,27.546012269938654
2090.0,False,27.546012269938654
2156.0,False,43.22085889570552
1467.0,False,21.319018404907975
2610.0,False,43.43558282208589
1093.0,False,20.766871165644172
1078.0,False,20.950920245398773
1113.0,False,21.625766871165645
1114.0,False,21.687116564417177
1531.0,False,34.60122699386503
1457.0,False,21.104294478527606
1105.0,False,20.98159509202454
1638.0,False,43.31288343558282
1498.0,False,22.14723926380368
1445.0,False,20.67484662576687
1081.0,False,20.858895705521473
1500.0,False,44.04907975460123
2269.0,False,60.0920245398773
1293.0,False,27.546012269938654
1077.0,False,20.61349693251534
1953.0,False,60.122699386503065
1497.0,False,34.47852760736196
2177.0,False,43.036809815950924
1538.0,False,35.30674846625767
722.0,False,9.662576687116564
1507.0,False,34.41717791411043
1577.0,False,25.306748466257666
2581.0,False,44.14110429447853
1078.0,False,20.828220858895705
1491.0,False,43.80368098159509
1502.0,False,34.47852760736196
1303.0,False,27.546012269938654
1462.0,False,21.288343558282207
1870.0,False,34.50920245398773
1619.0,False,43.282208588957054
1785.0,False,43.74233128834356
1097.0,False,21.380368098159508
1876.0,False,34.57055214723926
1197.0,False,24.785276073619634
2635.0,False,42.79141104294479
2194.0,False,43.95705521472393
2991.0,False,43.374233128834355
718.0,False,9.570552147239264
1987.0,False,43.43558282208589
1256.0,False,27.546012269938654
2660.0,False,34.96932515337423
1919.0,False,34.5398773006135
1898.0,False,34.60122699386503
2159.0,False,43.95705521472393
1486.0,False,21.717791411042946
1102.0,False,21.257668711656443
2061.0,False,44.11042944785276
1477.0,False,21.319018404907975
1092.0,False,21.74846625766871
2402.0,False,62.055214723926376
2445.0,False,43.374233128834355
1483.0,False,43.987730061349694
1484.0,False,43.987730061349694
2297.0,False,43.52760736196319
1811.0,False,43.95705521472393
1802.0,False,43.466257668711656
1509.0,False,34.5398773006135
1514.0,False,44.079754601226995
711.0,False,9.539877300613497
2070.0,False,59.938650306748464
1886.0,False,34.60122699386503
1092.0,False,20.766871165644172
711.0,False,9.539877300613497
1984.0,False,37.760736196319016
1451.0,False,21.717791411042946
1889.0,False,34.41717791411043
2364.0,False,59.75460122699386
2677.0,False,34.60122699386503
3097.0,False,34.60122699386503
2065.0,False,34.4478527607362
2982.0,False,43.95705521472393
1859.0,False,55.33742331288344
1453.0,False,21.042944785276074
1109.0,False,21.65644171779141
720.0,False,9.478527607361963
1887.0,False,34.60122699386503
1612.0,False,37.73006134969325
2070.0,False,34.41717791411043
726.0,False,9.570552147239264
1985.0,False,37.607361963190186
683.0,False,9.631901840490798
1498.0,False,44.01840490797546
1907.0,False,35.06134969325153
1815.0,False,34.60122699386503
2676.0,False,34.66257668711656
2294.0,False,34.6319018404908
1502.0,False,34.84662576687116
1578.0,False,46.13496932515338
2653.0,False,34.6319018404908
1475.0,False,21.595092024539877
1516.0,False,34.5398773006135
1892.0,False,34.5398773006135
1633.0,False,38.09815950920245
731.0,False,9.69325153374233
2967.0,False,43.34355828220859
1819.0,False,43.895705521472394
1607.0,False,43.40490797546012
1098.0,False,21.319018404907975
1636.0,False,27.546012269938654
1517.0,False,34.60122699386503
1522.0,False,34.60122699386503
1453.0,False,22.14723926380368
1079.0,False,20.889570552147237
2695.0,False,46.717791411042946
1518.0,False,34.47852760736196
1498.0,False,22.177914110429448
2932.0,False,43.40490797546012
1126.0,False,22.14723926380368
1873.0,False,22.14723926380368
1882.0,False,34.50920245398773
1834.0,False,21.380368098159508
1474.0,False,44.079754601226995
1592.0,False,46.28834355828221
1454.0,False,21.196319018404907
1481.0,False,44.04907975460123
1093.0,False,20.889570552147237
1786.0,False,43.86503067484663
1071.0,False,22.177914110429448
2158.0,False,43.25153374233129
1102.0,False,21.042944785276074
727.0,False,9.539877300613497
1455.0,False,20.950920245398773
2372.0,False,54.969325153374236
2019.0,False,44.04907975460123
1676.0,False,44.04907975460123
1482.0,False,43.987730061349694
2136.0,False,43.80368098159509
1521.0,False,34.60122699386503
1100.0,False,21.595092024539877
2314.0,False,46.65644171779142
1635.0,False,26.134969325153374
1119.0,False,21.74846625766871
1097.0,False,21.134969325153374
1488.0,False,34.5398773006135
1102.0,False,20.950920245398773
1647.0,False,43.895705521472394
2330.0,False,35.0
2151.0,False,43.190184049079754
3195.0,False,96.80981595092024
1827.0,False,44.01840490797546
2231.0,False,34.60122699386503
2818.0,False,54.63190184049079
2528.0,False,43.987730061349694
1514.0,False,44.04907975460123
1072.0,False,20.858895705521473
1657.0,False,27.546012269938654
1079.0,False,20.950920245398773
1035.0,False,20.368098159509202
1586.0,False,46.25766871165644
2015.0,False,54.72392638036809
1525.0,False,44.11042944785276
1642.0,False,27.546012269938654
1617.0,False,26.25766871165644
1097.0,False,20.736196319018404
729.0,False,9.60122699386503
1474.0,False,21.595092024539877
1104.0,False,21.411042944785276
1462.0,False,21.503067484662576
715.0,False,9.509202453987731
1515.0,False,44.11042944785276
733.0,False,9.631901840490798
2410.0,False,43.190184049079754
1893.0,False,34.41717791411043
733.0,False,9.662576687116564
705.0,False,9.355828220858896
1103.0,False,21.84049079754601
1087.0,False,20.67484662576687
724.0,False,9.570552147239264
725.0,False,9.570552147239264
1525.0,False,35.24539877300614
1221.0,False,24.8159509202454
1495.0,False,22.14723926380368
1136.0,False,22.14723926380368
1101.0,False,21.134969325153374
2730.0,False,34.84662576687116
2251.0,False,34.5398773006135
701.0,False,9.447852760736195
1487.0,False,34.50920245398773
720.0,False,9.60122699386503
1516.0,False,44.04907975460123
1229.0,False,25.950920245398773
1098.0,False,20.950920245398773
1816.0,False,43.95705521472393
705.0,False,9.325153374233128
2195.0,False,43.92638036809816
721.0,False,9.60122699386503
1489.0,False,34.57055214723926
1086.0,False,20.858895705521473
2039.0,False,50.79754601226993
1531.0,False,44.14110429447853
1497.0,False,34.60122699386503
1449.0,False,21.134969325153374
1509.0,False,34.66257668711656
2696.0,False,46.77914110429448
2951.0,False,54.601226993865026
2047.0,False,44.01840490797546
729.0,False,9.60122699386503
1122.0,False,21.779141104294478
722.0,False,9.570552147239264
1208.0,False,24.785276073619634
1547.0,False,35.0920245398773
1817.0,False,21.165644171779142
2121.0,False,38.06748466257669
1450.0,False,21.196319018404907
728.0,False,9.662576687116564
1212.0,False,25.61349693251534
1097.0,False,20.644171779141104
728.0,False,9.478527607361963
1081.0,False,20.92024539877301
1464.0,False,43.86503067484663
1259.0,False,27.546012269938654
731.0,False,9.631901840490798
1802.0,False,43.34355828220859
700.0,False,9.509202453987731
1856.0,False,34.57055214723926
1092.0,False,20.950920245398773
1092.0,False,20.950920245398773
733.0,False,9.60122699386503
738.0,False,9.662576687116564
1458.0,False,21.411042944785276
707.0,False,9.539877300613497
1524.0,False,34.47852760736196
1998.0,False,59.87730061349693
1872.0,False,34.4478527607362
1759.0,False,51.10429447852761
720.0,False,9.631901840490798
736.0,False,9.662576687116564
1882.0,False,34.66257668711656
1644.0,False,44.14110429447853
2171.0,False,59.75460122699386
734.0,False,9.662576687116564
2685.0,False,34.6319018404908
1520.0,False,43.95705521472393
728.0,False,9.60122699386503
731.0,False,9.570552147239264
1079.0,False,20.889570552147237
729.0,False,9.631901840490798
2303.0,False,34.60122699386503
1506.0,False,34.5398773006135
728.0,False,9.539877300613497
1870.0,False,34.6319018404908
1120.0,False,21.87116564417178
1126.0,False,22.14723926380368
2610.0,False,43.987730061349694
731.0,False,9.570552147239264
1109.0,False,21.165644171779142
1510.0,False,34.57055214723926
2006.0,False,34.47852760736196
1500.0,False,34.50920245398773
1883.0,False,34.50920245398773
1502.0,False,34.5398773006135
698.0,False,9.539877300613497
708.0,False,9.478527607361963
699.0,False,9.478527607361963
728.0,False,9.60122699386503
1081.0,False,20.889570552147237
721.0,False,9.570552147239264
2746.0,False,75.76687116564416
720.0,False,9.69325153374233
1109.0,False,21.533742331288344
2262.0,False,34.60122699386503
710.0,False,9.447852760736195
1271.0,False,27.546012269938654
729.0,False,9.570552147239264
696.0,False,9.417177914110429
1110.0,False,21.687116564417177
1100.0,False,20.950920245398773
1241.0,False,25.766871165644172
1669.0,False,46.50306748466257
1500.0,False,22.177914110429448
721.0,False,9.355828220858896
1100.0,False,21.533742331288344
721.0,False,9.662576687116564
736.0,False,9.60122699386503
1113.0,False,22.177914110429448
1782.0,False,27.546012269938654
1505.0,False,34.60122699386503
709.0,False,9.631901840490798
1530.0,False,34.5398773006135
1471.0,False,43.80368098159509
1108.0,False,21.65644171779141
1415.0,False,43.987730061349694
1102.0,False,21.380368098159508
732.0,False,9.60122699386503
729.0,False,9.60122699386503
2556.0,False,54.90797546012271
1531.0,False,34.66257668711656
1788.0,False,43.80368098159509
2346.0,False,43.987730061349694
735.0,False,9.60122699386503
695.0,False,9.202453987730062
1086.0,False,20.858895705521473
1279.0,False,27.607361963190186
1922.0,False,35.0
1104.0,False,21.503067484662576
1851.0,False,54.509202453987726
2959.0,False,43.15950920245399
1105.0,False,21.288343558282207
2007.0,False,44.079754601226995
2311.0,False,60.15337423312883
2025.0,False,59.938650306748464
1472.0,False,21.717791411042946
1834.0,False,54.66257668711656
1676.0,False,27.546012269938654
1889.0,False,34.50920245398773
1887.0,False,34.50920245398773
1487.0,False,21.564417177914113
2052.0,False,34.693251533742334
1633.0,False,27.607361963190186
1089.0,False,21.165644171779142
1879.0,False,34.4478527607362
1119.0,False,21.74846625766871
1665.0,False,27.57668711656442
1526.0,False,34.57055214723926
1206.0,False,25.52147239263804
1889.0,False,34.84662576687116
1517.0,False,34.7239263803681
1089.0,False,20.644171779141104
1525.0,False,44.079754601226995
1119.0,False,21.779141104294478
1577.0,False,25.122699386503065
1653.0,False,43.74233128834356
717.0,False,9.662576687116564
1106.0,False,21.717791411042946
1276.0,False,27.546012269938654
1091.0,False,20.858895705521473
737.0,False,9.662576687116564
732.0,False,9.539877300613497
1640.0,False,27.57668711656442
734.0,False,9.570552147239264
2660.0,False,75.7361963190184
